token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
347-2,BO115,347,347,3,[ha,ha,avere,VERB,_
347-3,BO115,347,347,4,"un],",un,uno,DET,_
348-0,BO115,348,348,1,no,no,no,INTJ,_
348-1,BO115,348,348,2,ha,ha,avere,VERB,_
348-2,BO115,348,348,3,un,un,uno,DET,_
348-3,BO115,348,348,4,camper,camper,camper,NOUN,_
348-4,BO115,348,348,5,"però,",però,però,ADV,_
348-5,BO115,348,348,6,quando,quando,quando,SCONJ,_
348-6,BO115,348,348,7,vive,vive,vivere,VERB,_
348-7,BO115,348,348,8,a,a,a,ADP,_
348-8,BO115,348,348,9,bologna,bologna,Bologna,PROPN,_
348-9,BO115,348,348,10,sta,sta,stare,VERB,_
348-10,BO115,348,348,11,a,a,a,ADP,_
348-11,BO115,348,348,12,pianoro.,pianoro,Pianoro,PROPN,_
348-12,BO115,348,348,13,il,il,il,DET,_
348-13,BO115,348,348,14,camper,camper,camper,NOUN,_
348-14,BO115,348,348,15,lo,lo,lo,PRON,_
348-15,BO115,348,348,16,usa,usa,usare,VERB,_
348-16,BO115,348,348,17,per,per,per,ADP,_
348-17,BO115,348,348,18,girare.,girare,girare,VERB,_
349-0,BO086,349,349,1,ah,ah,ah,INTJ,_
349-1,BO086,349,349,2,io,io,io,PRON,_
349-2,BO086,349,349,3,"pensavo,",pensavo,pensare,VERB,_
349-3,BO086,349,349,4,a:h.,ah,ah,INTJ,_
350-0,BO086,350,350,1,ah,ah,ah,INTJ,_
350-1,BO086,350,350,2,okay,okay,okay,INTJ,_
350-2,BO086,350,350,3,perché,perché,perché,SCONJ,_
350-3,BO086,350,350,4,quando,quando,quando,SCONJ,_
350-4,BO086,350,350,5,si,si,si,PRON,_
350-5,BO086,350,350,6,son,son,essere,AUX,_
350-6,BO086,350,350,7,conosciuti,conosciuti,conoscere,VERB,_
350-7,BO086,350,350,8,andavano,andavano,andare,VERB,_
350-8,BO086,350,350,9-10,nel,nel,_,_,_
350-8a,_,_,350,9,_,in,in,ADP,_
350-8b,_,_,350,10,_,il,il,DET,_
350-9,BO086,350,350,11,camper.,camper,camper,NOUN,_
351-0,BO115,351,351,1,boh,boh,boh,INTJ,_
351-1,BO115,351,351,2,"sì,",sì,sì,INTJ,_
351-2,BO115,351,351,3,perché,perché,perché,SCONJ,_
351-3,BO115,351,351,4,comunque,comunque,comunque,ADV,_
351-4,BO115,351,351,5,avevano,avevano,avere,AUX,_
351-5,BO115,351,351,6,magari,magari,magari,ADV,_
351-6,BO115,351,351,7,non,non,non,ADV,_
351-7,BO115,351,351,8,era,era,essere,AUX,_
351-8,BO115,351,351,9,il,il,il,DET,_
351-9,BO115,351,351,10,caso,caso,caso,NOUN,_
351-10,BO115,351,351,11,di,di,di,ADP,_
351-11,BO115,351,351,12,andare.,andare,andare,VERB,_
351-12,BO115,351,351,13,se,se,se,SCONJ,_
351-13,BO115,351,351,14,erano,erano,essere,AUX,_
351-14,BO115,351,351,15,appena,appena,appena,ADV,_
351-15,BO115,351,351,16,"conosciuti,",conosciuti,conosciuto,ADJ,_
351-16,BO115,351,351,17,non,non,non,ADV,_
351-17,BO115,351,351,18,è,è,essere,VERB,_
351-18,BO115,351,351,19,che,che,che,SCONJ,_
351-19,BO115,351,351,20,lo,lo,lo,PRON,_
351-20,BO115,351,351,21,portava,portava,portare,VERB,_
351-21,BO115,351,351,22,a,a,a,ADP,_
351-22,BO115,351,351,23,casa,casa,casa,NOUN,_
351-23,BO115,351,351,24,sua.,sua,suo,DET,_
352-0,BO086,352,352,1,a::h,ah,ah,INTJ,_
352-1,BO086,352,352,2,okay,okay,okay,INTJ,_
352-2,BO086,352,352,3,"okay,",okay,okay,NOUN,_
352-3,BO086,352,352,4,perché,perché,perché,SCONJ,_
352-4,BO086,352,352,5,lei,lei,lei,PRON,_
352-5,BO086,352,352,6,sta,sta,stare,VERB,_
352-6,BO086,352,352,7-8,coi,coi,_,_,_
352-6a,_,_,352,7,_,con,con,ADP,_
352-6b,_,_,352,8,_,i,il,DET,_
352-7,BO086,352,352,9,suoi.,suoi,suo,DET,_
352-8,BO086,352,352,10,giusto.,giusto,giusto,ADJ,_
353-0,BO086,353,353,1,sì,sì,sì,INTJ,_
353-1,BO086,353,353,2,sì,sì,sì,INTJ,_
353-2,BO086,353,353,3,giusto.,giusto,giusto,ADJ,_
354-0,BO086,354,354,1,e:::hm:.,ehm,ehm,INTJ,_
355-0,BO086,355,355,1,ma,ma,ma,CCONJ,_
355-1,BO086,355,355,2,c',c',ci,PRON,_
355-2,BO086,355,355,3,è,è,essere,VERB,_
355-3,BO086,355,355,4,anche,anche,anche,ADV,_
355-4,BO086,355,355,5,la,la,il,DET,_
355-5,BO086,355,355,6,maria,maria,Maria,PROPN,_
355-6,BO086,355,355,7,stasera?,stasera,stasera,ADV,_
356-0,BO086,356,356,1,e,e,e,CCONJ,_
356-1,BO086,356,356,2,la,la,il,DET,_
356-2,BO086,356,356,3,mara,mara,Mara,PROPN,_
356-3,BO086,356,356,4,hai,hai,avere,AUX,_
356-4,BO086,356,356,5,detto.,detto,dire,VERB,_
357-0,BO115,357,357,1,e::h,eh,eh,INTJ,_
357-1,BO115,357,357,2,pietro.,pietro,Pietro,PROPN,_
358-0,BO086,358,358,1,ah,ah,ah,INTJ,_
358-1,BO086,358,358,2,pietro,pietro,Pietro,PROPN,_
358-2,BO086,358,358,3,ah.,ah,ah,INTJ,_
358-3,BO086,358,358,4,"[no],",no,no,INTJ,_
359-0,BO115,359,359,1,[quello,quello,quello,PRON,_
359-1,BO115,359,359,2,che,che,che,PRON,_
359-2,BO115,359,359,3,s]uona,suona,suonare,VERB,_
359-3,BO115,359,359,4,la,la,il,DET,_
359-4,BO115,359,359,5,tromba.,tromba,tromba,NOUN,_
360-0,BO086,360,360,1,volevo,volevo,volere,AUX,_
360-1,BO086,360,360,2-3,"chiederti,",chiederti,_,_,_
360-1a,_,_,360,2,_,chieder,chiedere,VERB,_
360-1b,_,_,360,3,_,ti,ti,PRON,_
361-0,BO086,361,361,1,chi,chi,chi,PRON,_
361-1,BO086,361,361,2,è,è,essere,AUX,_
361-2,BO086,361,361,3,pietro?,pietro,Pietro,PROPN,_
362-0,BO115,362,362,1,ah,ah,ah,PROPN,_
362-1,BO115,362,362,2,vabbè.,vabbè,vabbè,INTJ,_
363-0,BO086,363,363,1,ah,ah,ah,INTJ,_
363-1,BO086,363,363,2,sì,sì,sì,INTJ,_
363-2,BO086,363,363,3,sì,sì,sì,INTJ,_
363-3,BO086,363,363,4,"sì,",sì,sì,INTJ,_
363-4,BO086,363,363,5,io,io,io,PRON,_
363-5,BO086,363,363,6,lo,lo,lo,PRON,_
363-6,BO086,363,363,7,so,so,sapere,VERB,_
363-7,BO086,363,363,8,chi,chi,chi,PRON,_
363-8,BO086,363,363,9,"è,",è,essere,VERB,_
363-9,BO086,363,363,10,sì.,sì,sì,INTJ,_
363-10,BO086,363,363,11,cioè::,cioè,cioè,ADV,_
363-11,BO086,363,363,12,quello,quello,quello,PRON,_
363-12,BO086,363,363,13,(.),[PAUSE],[PAUSE],X,_
363-13,BO086,363,363,14,che,che,che,PRON,_
363-14,BO086,363,363,15,suonava,suonava,suonare,VERB,_
363-15,BO086,363,363,16,con,con,con,ADP,_
363-16,BO086,363,363,17,"voi,",voi,voi,PRON,_
364-0,BO115,364,364,1,sì.,sì,sì,INTJ,_
365-0,BO086,365,365,1,no.,no,no,INTJ,_
365-1,BO086,365,365,2,allora,allora,allora,ADV,_
365-2,BO086,365,365,3,la:,la,il,DET,_
365-3,BO086,365,365,4,m,m,m,X,_
365-4,BO086,365,365,5,(.),[PAUSE],[PAUSE],X,_
365-5,BO086,365,365,6,tai.,tai,tai,X,_
365-6,BO086,365,365,7,no,no,no,INTJ,_
365-7,BO086,365,365,8,eh,eh,eh,INTJ,_
365-8,BO086,365,365,9,tai.,tai,te,VERB,_
365-9,BO086,365,365,10,cazzo,cazzo,cazzo,INTJ,_
365-10,BO086,365,365,11,dico,dico,dico,ADJ,_
365-11,BO086,365,365,12,((ride)),((ride)),[LAUGH],X,_
365-12,BO086,365,365,13,"aspetta,",aspetta,aspettare,VERB,_
365-13,BO086,365,365,14,((inspira)),((inspira)),[SIGH],X,_
365-14,BO086,365,365,15,come,come,come,SCONJ,_
365-15,BO086,365,365,16,si,si,si,PRON,_
365-16,BO086,365,365,17,chiama?,chiama,chiamare,VERB,_
366-0,BO086,366,366,1,aldo.,aldo,Aldo,PROPN,_
366-1,BO086,366,366,2,ald[o::],aldo,Aldo,PROPN,_
366-2,BO086,366,366,3,ehm::,ehm,ehm,INTJ,_
366-3,BO086,366,366,4,(.),[PAUSE],[PAUSE],X,_
366-4,BO086,366,366,5,com',com',come,SCONJ,_
366-5,BO086,366,366,6,è,è,essere,VERB,_
366-6,BO086,366,366,7,che,che,che,SCONJ,_
366-7,BO086,366,366,8,lo,lo,il,PRON,_
366-8,BO086,366,366,9,chiamate?,chiamate,chiamare,VERB,_
366-9,BO086,366,366,10,rio,rio,Rio,PROPN,_
367-0,BO115,367,367,1,[xx],x,x,SYM,_
368-0,BO115,368,368,1,rio.,rio,Rio,PROPN,_
369-0,BO086,369,369,1,ma,ma,ma,CCONJ,_
369-1,BO086,369,369,2,lui,lui,lui,PRON,_
369-2,BO086,369,369,3,lo,lo,lo,PRON,_
369-3,BO086,369,369,4,vedi,vedi,vedere,VERB,_
369-4,BO086,369,369,5,ancora?,ancora,ancora,ADV,_
370-0,BO115,370,370,1,ogni,ogni,ogni,DET,_
370-1,BO115,370,370,2,tanto,tanto,tanto,NOUN,_
370-2,BO115,370,370,3,lo,lo,lo,PRON,_
370-3,BO115,370,370,4,vedo,vedo,vedere,VERB,_
370-4,BO115,370,370,5,[solo::],solo,solo,ADV,_
371-0,BO086,371,371,1,[ma,ma,ma,CCONJ,_
371-1,BO086,371,371,2,sta],sta,stare,VERB,_
371-2,BO086,371,371,3,bene?,bene,bene,ADV,_
372-0,BO115,372,372,1,non,non,non,ADV,_
372-1,BO115,372,372,2,credo,credo,credere,VERB,_
372-2,BO115,372,372,3,(.),[PAUSE],[PAUSE],X,_
372-3,BO115,372,372,4,sia,sia,essere,AUX,_
372-4,BO115,372,372,5,mai,mai,mai,ADV,_
372-5,BO115,372,372,6,stato,stato,essere,AUX,_
372-6,BO115,372,372,7,bene,bene,bene,ADV,_
372-7,BO115,372,372,8,((ride)),((ride)),[LAUGH],X,_
373-0,BO086,373,373,1,io,io,io,PRON,_
373-1,BO086,373,373,2,l',l',lo,PRON,_
373-2,BO086,373,373,3,ho,ho,avere,AUX,_
373-3,BO086,373,373,4,visto,visto,vedere,VERB,_
373-4,BO086,373,373,5,[quest',quest',questo,DET,_
373-5,BO086,373,373,6,"anno],",anno,anno,NOUN,_
373-6,BO086,373,373,7,ma,ma,ma,CCONJ,_
373-7,BO086,373,373,8,mi,mi,mi,PRON,_
373-8,BO086,373,373,9,sembrava,sembrava,sembrare,VERB,_
373-9,BO086,373,373,10,quasi,quasi,quasi,ADV,_
373-10,BO086,373,373,11,(.),[PAUSE],[PAUSE],X,_
373-11,BO086,373,373,12,mi,mi,mi,PRON,_
373-12,BO086,373,373,13,sembrava,sembrava,sembrare,VERB,_
373-13,BO086,373,373,14,fosse,fosse,essere,AUX,_
373-14,BO086,373,373,15,drogato,drogato,drogato,ADJ,_
373-15,BO086,373,373,16,addirittura.,addirittura,addirittura,ADV,_
374-0,BO115,374,374,1,[no:::],no,no,INTJ,_
375-0,BO115,375,375,1,ma,ma,ma,CCONJ,_
375-1,BO115,375,375,2,no:,no,no,INTJ,_
375-2,BO115,375,375,3,è,è,essere,VERB,_
375-3,BO115,375,375,4,che,che,che,SCONJ,_
375-4,BO115,375,375,5,"lui,",lui,lui,PRON,_
375-5,BO115,375,375,6,boh,boh,boh,INTJ,_
375-6,BO115,375,375,7,c',c',ci,PRON,_
375-7,BO115,375,375,8,ha,ha,avere,VERB,_
375-8,BO115,375,375,9,st~,st~,st~,X,_
375-9,BO115,375,375,10,a,a,a,ADP,_
375-10,BO115,375,375,11,volte,volte,volte,NOUN,_
375-11,BO115,375,375,12,è,è,essere,VERB,_
375-12,BO115,375,375,13,proprio,proprio,proprio,ADV,_
375-13,BO115,375,375,14,assente.,assente,assente,ADJ,_
375-14,BO115,375,375,15,non,non,non,ADV,_
375-15,BO115,375,375,16,lo,lo,lo,PRON,_
375-16,BO115,375,375,17,capisco.,capisco,capire,VERB,_
376-0,BO115,376,376,1,c',c',ci,PRON,_
376-1,BO115,376,376,2,è,è,essere,VERB,_
376-2,BO115,376,376,3,in,in,in,ADP,_
376-3,BO115,376,376,4,realtà,realtà,realtà,NOUN,_
376-4,BO115,376,376,5,lo,lo,lo,PRON,_
376-5,BO115,376,376,6,capisco,capisco,capire,VERB,_
376-6,BO115,376,376,7,perché,perché,perché,SCONJ,_
376-7,BO115,376,376,8-9,anch',anch',_,_,_
376-7a,_,_,376,8,_,anch,anch,ADV,_
376-7b,_,_,376,9,_,',',PUNCT,_
376-8,BO115,376,376,10,io,io,io,PRON,_
376-9,BO115,376,376,11,a,a,a,ADP,_
376-10,BO115,376,376,12,volte,volte,volte,NOUN,_
376-11,BO115,376,376,13,so[no,sono,essere,VERB,_
376-12,BO115,376,376,14,un,un,uno,DET,_
376-13,BO115,376,376,15,po',po',poco,ADV,_
376-14,BO115,376,376,16,assente],assente,assente,ADJ,_
377-0,BO086,377,377,1,[sì.,sì,sì,INTJ,_
377-1,BO086,377,377,2,no,no,no,INTJ,_
377-2,BO086,377,377,3,"no],",no,no,INTJ,_
377-3,BO086,377,377,4,certo.,certo,certo,ADV,_
378-0,BO115,378,378,1,però:::,però,però,ADV,_
378-1,BO115,378,378,2,c',c',ci,PRON,_
378-2,BO115,378,378,3,ha::,ha,avere,VERB,_
378-3,BO115,378,378,4,(.),[PAUSE],[PAUSE],X,_
378-4,BO115,378,378,5,non,non,non,ADV,_
378-5,BO115,378,378,6,lo,lo,lo,PRON,_
378-6,BO115,378,378,7,"so,",so,sapere,VERB,_
378-7,BO115,378,378,8,è,è,essere,VERB,_
378-8,BO115,378,378,9,un,un,uno,DET,_
378-9,BO115,378,378,10,personaggio.,personaggio,personaggio,NOUN,_
379-0,BO086,379,379,1,no,no,no,INTJ,_
379-1,BO086,379,379,2,è,è,essere,AUX,_
379-2,BO086,379,379,3,un,un,uno,DET,_
379-3,BO086,379,379,4,personaggio,personaggio,personaggio,NOUN,_
379-4,BO086,379,379,5,ma,ma,ma,CCONJ,_
379-5,BO086,379,379,6,lo,lo,lo,PRON,_
379-6,BO086,379,379,7,è,è,essere,AUX,_
379-7,BO086,379,379,8,sempre,sempre,sempre,ADV,_
379-8,BO086,379,379,9,stato,stato,essere,VERB,_
379-9,BO086,379,379,10,però,però,però,ADV,_
379-10,BO086,379,379,11,io,io,io,PRON,_
379-11,BO086,379,379,12,l',l',lo,PRON,_
379-12,BO086,379,379,13,ho,ho,avere,AUX,_
379-13,BO086,379,379,14,visto,visto,vedere,VERB,_
379-14,BO086,379,379,15,quest',quest',questo,DET,_
379-15,BO086,379,379,16,"anno,",anno,anno,NOUN,_
379-16,BO086,379,379,17,e,e,e,CCONJ,_
379-17,BO086,379,379,18,ti,ti,ti,PRON,_
379-18,BO086,379,379,19,giuro,giuro,giurare,VERB,_
379-19,BO086,379,379,20,(.),[PAUSE],[PAUSE],X,_
379-20,BO086,379,379,21,mi,mi,mi,PRON,_
379-21,BO086,379,379,22,ha,ha,avere,AUX,_
379-22,BO086,379,379,23,fatto,fatto,fare,VERB,_
379-23,BO086,379,379,24,impressione,impressione,impressione,NOUN,_
379-24,BO086,379,379,25,perché,perché,perché,SCONJ,_
379-25,BO086,379,379,26,non,non,non,ADV,_
379-26,BO086,379,379,27,(.),[PAUSE],[PAUSE],X,_
379-27,BO086,379,379,28,non,non,non,ADV,_
379-28,BO086,379,379,29,era,era,essere,AUX,_
379-29,BO086,379,379,30,in,in,in,ADP,_
379-30,BO086,379,379,31,s~,s~,s~,X,_
379-31,BO086,379,379,32,ma,ma,ma,CCONJ,_
379-32,BO086,379,379,33,"proprio,",proprio,proprio,ADV,_
379-33,BO086,379,379,34,non,non,non,ADV,_
379-34,BO086,379,379,35,era,era,essere,AUX,_
379-35,BO086,379,379,36,in,in,in,ADP,_
379-36,BO086,379,379,37,sè,sè,sé,PRON,_
380-0,BO086,380,380,1,cioè,cioè,cioè,CCONJ,_
380-1,BO086,380,380,2,non,non,non,ADV,_
380-2,BO086,380,380,3,che,che,che,SCONJ,_
380-3,BO086,380,380,4,"dici,",dici,dire,VERB,_
380-4,BO086,380,380,5,vabbè,vabbè,vabbè,INTJ,_
380-5,BO086,380,380,6,era,era,essere,AUX,_
380-6,BO086,380,380,7,un,un,uno,DET,_
380-7,BO086,380,380,8,"po',",po',poco,ADV,_
380-8,BO086,380,380,9,sai,sai,sapere,VERB,_
380-9,BO086,380,380,10,in,in,in,ADP,_
380-10,BO086,380,380,11,aria,aria,aria,NOUN,_
380-11,BO086,380,380,12,no?,no,no,INTJ,_
381-0,BO086,381,381,1,ed,ed,e,CCONJ,_
381-1,BO086,381,381,2,era,era,essere,VERB,_
381-2,BO086,381,381,3,con,con,con,ADP,_
381-3,BO086,381,381,4,un,un,uno,DET,_
381-4,BO086,381,381,5,altro,altro,altro,ADJ,_
381-5,BO086,381,381,6,"ragazzo,",ragazzo,ragazzo,NOUN,_
381-6,BO086,381,381,7,che,che,che,PRON,_
381-7,BO086,381,381,8,mi,mi,mi,PRON,_
381-8,BO086,381,381,9,sembrava,sembrava,sembrare,VERB,_
381-9,BO086,381,381,10,tutto,tutto,tutto,DET,_
381-10,BO086,381,381,11,"tatuato,",tatuato,tatuato,ADJ,_
381-11,BO086,381,381,12,non,non,non,ADV,_
381-12,BO086,381,381,13,so.,so,sapere,VERB,_
382-0,BO086,382,382,1,e,e,e,CCONJ,_
382-1,BO086,382,382,2,mi,mi,mi,PRON,_
382-2,BO086,382,382,3,"ha,",ha,avere,VERB,_
382-3,BO086,382,382,4,mi,mi,mi,PRON,_
382-4,BO086,382,382,5,ha,ha,avere,AUX,_
382-5,BO086,382,382,6,fermata,fermata,fermare,VERB,_
382-6,BO086,382,382,7,in,in,in,ADP,_
382-7,BO086,382,382,8,via,via,via,NOUN,_
382-8,BO086,382,382,9,"zamboni,",zamboni,Zamboni,PROPN,_
383-0,BO086,383,383,1,e::,e,e,CCONJ,_
383-1,BO086,383,383,2,mi,mi,mi,PRON,_
383-2,BO086,383,383,3,diceva,diceva,dire,VERB,_
383-3,BO086,383,383,4,cose,cose,cosa,NOUN,_
383-4,BO086,383,383,5,un,un,uno,DET,_
383-5,BO086,383,383,6,po',po',poco,ADV,_
383-6,BO086,383,383,7,a,a,a,ADP,_
383-7,BO086,383,383,8,"caso,",caso,caso,NOUN,_
383-8,BO086,383,383,9,tipo,tipo,tipo,ADV,_
383-9,BO086,383,383,10,(.),[PAUSE],[PAUSE],X,_
383-10,BO086,383,383,11,mi,mi,mi,PRON,_
383-11,BO086,383,383,12,"fa::,",fa,fare,VERB,_
383-12,BO086,383,383,13,ti,ti,ti,PRON,_
383-13,BO086,383,383,14,"saluto,",saluto,salutare,VERB,_
384-0,BO086,384,384,1,un,un,uno,DET,_
384-1,BO086,384,384,2,tipo.,tipo,tipo,NOUN,_
384-2,BO086,384,384,3,di,di,di,ADP,_
384-3,BO086,384,384,4,cui,cui,cui,PRON,_
384-4,BO086,384,384,5,non,non,non,ADV,_
384-5,BO086,384,384,6,mi,mi,mi,PRON,_
384-6,BO086,384,384,7,ricordavo,ricordavo,ricordare,VERB,_
384-7,BO086,384,384,8,assolutamente.,assolutamente,assolutamente,ADV,_
385-0,BO086,385,385,1,e::,e,e,CCONJ,_
385-1,BO086,385,385,2,mi,mi,mi,PRON,_
385-2,BO086,385,385,3,fa,fa,fare,VERB,_
385-3,BO086,385,385,4,lo,lo,il,PRON,_
385-4,BO086,385,385,5,vedo,vedo,vedere,VERB,_
385-5,BO086,385,385,6,spesso.,spesso,spesso,ADV,_
385-6,BO086,385,385,7,ma:,ma,ma,CCONJ,_
385-7,BO086,385,385,8,mi,mi,mi,PRON,_
385-8,BO086,385,385,9,fa,fa,fare,VERB,_
385-9,BO086,385,385,10,piacere,piacere,piacere,NOUN,_
385-10,BO086,385,385,11,c',c',ci,PRON,_
385-11,BO086,385,385,12,"è,",è,essere,VERB,_
385-12,BO086,385,385,13,non,non,non,ADV,_
385-13,BO086,385,385,14,so,so,sapere,VERB,_
385-14,BO086,385,385,15,perché,perché,perché,SCONJ,_
385-15,BO086,385,385,16,me,me,me,PRON,_
385-16,BO086,385,385,17,l',l',lo,PRON,_
385-17,BO086,385,385,18,ha,ha,avere,AUX,_
385-18,BO086,385,385,19,detto.,detto,dire,VERB,_
386-0,BO086,386,386,1,e,e,e,CCONJ,_
386-1,BO086,386,386,2,poi,poi,poi,ADV,_
386-2,BO086,386,386,3,aveva,aveva,avere,VERB,_
386-3,BO086,386,386,4,i,i,il,DET,_
386-4,BO086,386,386,5,capelli,capelli,capello,NOUN,_
386-5,BO086,386,386,6,ti~,ti~,ti~,X,_
386-6,BO086,386,386,7,un,un,uno,DET,_
386-7,BO086,386,386,8,po',po',poco,ADV,_
386-8,BO086,386,386,9,"tinti,",tinti,tinto,ADJ,_
386-9,BO086,386,386,10,un,un,uno,DET,_
386-10,BO086,386,386,11,po',po',poco,ADV,_
386-11,BO086,386,386,12,p~,p~,p~,X,_
386-12,BO086,386,386,13,più,più,più,ADV,_
386-13,BO086,386,386,14,biondi.,biondi,biondo,ADJ,_
386-14,BO086,386,386,15,se,se,se,SCONJ,_
386-15,BO086,386,386,16,li,li,li,PRON,_
386-16,BO086,386,386,17,era,era,essere,AUX,_
386-17,BO086,386,386,18,tinti,tinti,tingere,VERB,_
386-18,BO086,386,386,19,di,di,di,ADP,_
386-19,BO086,386,386,20,biondo.,biondo,biondo,ADJ,_
387-0,BO086,387,387,1,beh,beh,beh,INTJ,_
387-1,BO086,387,387,2,questo,questo,questo,PRON,_
387-2,BO086,387,387,3,non,non,non,ADV,_
387-3,BO086,387,387,4,è,è,essere,VERB,_
387-4,BO086,387,387,5,[che].,che,che,SCONJ,_
388-0,BO115,388,388,1,[io],io,io,PRON,_
388-1,BO115,388,388,2,me,me,me,PRON,_
388-2,BO115,388,388,3,lo,lo,lo,PRON,_
388-3,BO115,388,388,4,becco,becco,beccare,VERB,_
388-4,BO115,388,388,5,solo,solo,solo,ADV,_
388-5,BO115,388,388,6,per,per,per,ADP,_
388-6,BO115,388,388,7,"caso,",caso,caso,NOUN,_
388-7,BO115,388,388,8,in,in,in,ADP,_
388-8,BO115,388,388,9,giro.,giro,giro,NOUN,_
388-9,BO115,388,388,10,non,non,non,ADV,_
388-10,BO115,388,388,11,so.,so,sapere,VERB,_
389-0,BO086,389,389,1,che,che,che,DET,_
389-1,BO086,389,389,2,tipo,tipo,tipo,NOUN,_
389-2,BO086,389,389,3,strano,strano,strano,ADJ,_
390-0,BO115,390,390,1,però,però,però,ADV,_
390-1,BO115,390,390,2,effettivamente,effettivamente,effettivamente,ADV,_
390-2,BO115,390,390,3,è,è,essere,VERB,_
390-3,BO115,390,390,4,sempre::::,sempre,sempre,ADV,_
390-4,BO115,390,390,5,"così,",così,così,ADV,_
390-5,BO115,390,390,6,molto,molto,molto,ADV,_
390-6,BO115,390,390,7,"sgfuggevole,",sgfuggevole,sgfuggevole,ADJ,_
390-7,BO115,390,390,8,e,e,e,CCONJ,_
390-8,BO115,390,390,9,[la,la,il,DET,_
390-9,BO115,390,390,10,ma]ggior,maggior,maggiore,ADJ,_
390-10,BO115,390,390,11,parte,parte,parte,NOUN,_
390-11,BO115,390,390,12-13,delle,delle,_,_,_
390-11a,_,_,390,12,_,di,di,ADP,_
390-11b,_,_,390,13,_,le,il,DET,_
390-12,BO115,390,390,14,volte,volte,volta,NOUN,_
390-13,BO115,390,390,15,è,è,essere,VERB,_
390-14,BO115,390,390,16,da,da,da,ADP,_
390-15,BO115,390,390,17,solo,solo,solo,ADJ,_
390-16,BO115,390,390,18,che,che,che,PRON,_
390-17,BO115,390,390,19,va,va,andare,VERB,_
390-18,BO115,390,390,20,a,a,a,ADP,_
390-19,BO115,390,390,21,beccare,beccare,beccare,VERB,_
390-20,BO115,390,390,22,"gente,",gente,gente,NOUN,_
390-21,BO115,390,390,23,conosce,conosce,conoscere,VERB,_
390-22,BO115,390,390,24,un,un,uno,DET,_
390-23,BO115,390,390,25,[botto,botto,botto,NOUN,_
390-24,BO115,390,390,26,di,di,di,ADP,_
390-25,BO115,390,390,27,ge]nte.,gente,gente,NOUN,_
391-0,BO086,391,391,1,[mh].,mh,mh,INTJ,_
392-0,BO086,392,392,1,[sì,sì,sì,INTJ,_
392-1,BO086,392,392,2,sì].,sì,sì,INTJ,_
393-0,BO086,393,393,1,questo,questo,questo,PRON,_
393-1,BO086,393,393,2,sì.,sì,sì,INTJ,_
394-0,BO086,394,394,1,questo,questo,questo,PRON,_
394-1,BO086,394,394,2,se,se,se,SCONJ,_
394-2,BO086,394,394,3,"sì,",sì,sì,INTJ,_
394-3,BO086,394,394,4,lui,lui,lui,PRON,_
394-4,BO086,394,394,5,conosce,conosce,conoscere,VERB,_
394-5,BO086,394,394,6,tutti.,tutti,tutti,PRON,_
395-0,BO115,395,395,1,mh.,mh,mh,INTJ,_
396-0,BO086,396,396,1,peggio,peggio,peggio,ADV,_
396-1,BO086,396,396,2,di,di,di,ADP,_
396-2,BO086,396,396,3,igor,igor,Igor,PROPN,_
397-0,BO115,397,397,1,sì.,sì,sì,INTJ,_
398-0,BO086,398,398,1,e,e,e,CCONJ,_
398-1,BO086,398,398,2,igor.,igor,Igor,PROPN,_
398-2,BO086,398,398,3,ah,ah,ah,INTJ,_
398-3,BO086,398,398,4,si,si,si,PRON,_
398-4,BO086,398,398,5,è,è,essere,AUX,_
398-5,BO086,398,398,6,messo,messo,mettere,VERB,_
398-6,BO086,398,398,7,si,si,si,PRON,_
398-7,BO086,398,398,8,è,è,essere,AUX,_
398-8,BO086,398,398,9,messo,messo,mettere,VERB,_
398-9,BO086,398,398,10,gli,gli,il,DET,_
398-10,BO086,398,398,11,"occhiali,",occhiali,occhiali,NOUN,_
398-11,BO086,398,398,12,igor.,igor,Igor,PROPN,_
399-0,BO086,399,399,1,((ride)),((ride)),[LAUGH],X,_
399-1,BO086,399,399,2,che,che,che,SCONJ,_
399-2,BO086,399,399,3,[grande].,grande,grande,ADJ,_
400-0,BO115,400,400,1,[beh],beh,beh,INTJ,_
400-1,BO115,400,400,2,ogni,ogni,ogni,DET,_
400-2,BO115,400,400,3,tanto.,tanto,tanto,NOUN,_
401-0,BO115,401,401,1,cioè,cioè,cioè,CCONJ,_
401-1,BO115,401,401,2,"comunque,",comunque,comunque,ADV,_
401-2,BO115,401,401,3,è,è,essere,AUX,_
401-3,BO115,401,401,4,che,che,che,SCONJ,_
401-4,BO115,401,401,5,portava,portava,portare,VERB,_
401-5,BO115,401,401,6,sempre,sempre,sempre,ADV,_
401-6,BO115,401,401,7,le,le,il,DET,_
401-7,BO115,401,401,8,lenti.,lenti,lente,NOUN,_
401-8,BO115,401,401,9,[gli,gli,gli,PRON,_
401-9,BO115,401,401,10,manca,manca,mancare,VERB,_
401-10,BO115,401,401,11,(.),[PAUSE],[PAUSE],X,_
401-11,BO115,401,401,12,tre,tre,tre,NUM,_
401-12,BO115,401,401,13,quattro,quattro,quattro,NUM,_
401-13,BO115,401,401,14,gradi].,gradi,grado,NOUN,_
402-0,BO086,402,402,1,[ah,ah,ah,INTJ,_
402-1,BO086,402,402,2,è,è,essere,AUX,_
