token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1856-7,TO052,1856,1856,8,se,se,se,SCONJ,_
1856-8,TO052,1856,1856,9,hai,hai,avere,VERB,_
1856-9,TO052,1856,1856,10,una,una,uno,DET,_
1856-10,TO052,1856,1856,11,emorragia,emorragia,emorragia,NOUN,_
1856-11,TO052,1856,1856,12,interna,interna,interno,ADJ,_
1856-12,TO052,1856,1856,13-14,all',all',_,_,Truncated=Yes
1856-12a,_,_,1856,13,_,a,a,ADP,_
1856-12b,_,_,1856,14,_,l',il,DET,_
1856-13,TO052,1856,1856,15,"intestino,",intestino,intestino,NOUN,Intonation=weakly_rising
1857-0,TO052,1857,1857,1,e,e,e,CCONJ,_
1857-1,TO052,1857,1857,2,caghi,caghi,cagare,VERB,_
1857-2,TO052,1857,1857,3,"sangue,",sangue,sangue,NOUN,Intonation=weakly_rising
1858-0,TO052,1858,1858,1,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
1859-0,TO050,1859,1859,1,°xxxxx°,x,x,X,Volume=low
1860-0,TO050,1860,1860,1,però,però,però,ADV,_
1860-1,TO050,1860,1860,2,questo,questo,questo,PRON,_
1860-2,TO050,1860,1860,3,è,è,essere,AUX,_
1860-3,TO050,1860,1860,4,un,un,uno,DET,_
1860-4,TO050,1860,1860,5,discorso,discorso,discorso,NOUN,_
1860-5,TO050,1860,1860,6,che,che,che,PRON,_
1860-6,TO050,1860,1860,7,non,non,non,ADV,_
1860-7,TO050,1860,1860,8,dobbiamo,dobbiamo,dovere,AUX,_
1860-8,TO050,1860,1860,9,fare.,fare,fare,VERB,Intonation=falling
1861-0,TO050,1861,1861,1,eh,eh,eh,INTJ,_
1861-1,TO050,1861,1861,2,ci,ci,ci,PRON,_
1861-2,TO050,1861,1861,3,pensate,pensate,pensare,VERB,_
1861-3,TO050,1861,1861,4,che,che,che,SCONJ,_
1861-4,TO050,1861,1861,5,è,è,essere,AUX,_
1861-5,TO050,1861,1861,6,proprio,proprio,proprio,ADV,_
1861-6,TO050,1861,1861,7,stranissimo,stranissimo,strano,ADJ,_
1861-7,TO050,1861,1861,8,la,la,il,DET,_
1861-8,TO050,1861,1861,9,cacca,cacca,cacca,NOUN,_
1861-9,TO050,1861,1861,10,e,e,e,CCONJ,_
1861-10,TO050,1861,1861,11,la,la,il,DET,_
1861-11,TO050,1861,1861,12,pipì.,pipì,pipì,NOUN,Intonation=falling
1862-0,TO050,1862,1862,1,mh,mh,mh,INTJ,_
1862-1,TO050,1862,1862,2,mh,mh,mh,INTJ,_
1862-2,TO050,1862,1862,3,sono,sono,essere,AUX,_
1862-3,TO050,1862,1862,4,cose,cose,cosa,NOUN,_
1862-4,TO050,1862,1862,5,strane.,strane,strano,ADJ,Intonation=falling
1863-0,TO050,1863,1863,1,cioè,cioè,cioè,CCONJ,_
1863-1,TO050,1863,1863,2,è,è,essere,AUX,_
1863-2,TO050,1863,1863,3,strano,strano,strano,ADJ,_
1863-3,TO050,1863,1863,4,capito,capito,capire,VERB,_
1863-4,TO050,1863,1863,5,che,che,che,SCONJ,_
1863-5,TO050,1863,1863,6-7,nella,nella,_,_,_
1863-5a,_,_,1863,6,_,in,in,ADP,_
1863-5b,_,_,1863,7,_,la,il,DET,_
1863-6,TO050,1863,1863,8,vita,vita,vita,NOUN,_
1863-7,TO050,1863,1863,9,uno,uno,uno,PRON,_
1863-8,TO050,1863,1863,10,deve,deve,dovere,AUX,_
1863-9,TO050,1863,1863,11,cioè,cioè,cioè,CCONJ,_
1863-10,TO050,1863,1863,12,ogni,ogni,ogni,DET,_
1863-11,TO050,1863,1863,13,giorno,giorno,giorno,NOUN,_
1863-12,TO050,1863,1863,14,eh,eh,eh,INTJ,_
1863-13,TO050,1863,1863,15,se,se,se,SCONJ,_
1863-14,TO050,1863,1863,16,sei,sei,essere,AUX,_
1863-15,TO050,1863,1863,17,fortunato,fortunato,fortunato,VERB,_
1863-16,TO050,1863,1863,18,"insomma,",insomma,insomma,ADV,Intonation=weakly_rising
1864-0,TO052,1864,1864,1,eh,eh,eh,INTJ,_
1864-1,TO052,1864,1864,2,se,se,se,SCONJ,_
1864-2,TO052,1864,1864,3,sei,sei,essere,AUX,_
1864-3,TO052,1864,1864,4,"fortu[nato],",fortunato,fortunato,VERB,Intonation=weakly_rising
1865-0,TO050,1865,1865,1,[comu]nque,comunque,comunque,ADV,_
1865-1,TO050,1865,1865,2,xx,x,x,X,_
1865-2,TO050,1865,1865,3,xx,x,x,X,_
1865-3,TO050,1865,1865,4,"pipì,",pipì,pipì,NOUN,Intonation=weakly_rising
1866-0,TO050,1866,1866,1,e,e,e,CCONJ,_
1866-1,TO050,1866,1866,2,tu,tu,tu,PRON,_
1866-2,TO050,1866,1866,3,più,più,più,ADV,_
1866-3,TO050,1866,1866,4,volte,volte,volta,NOUN,_
1866-4,TO050,1866,1866,5,xx,x,x,X,_
1866-5,TO050,1866,1866,6,a,a,a,ADP,_
1866-6,TO050,1866,1866,7,volte,volte,volte,NOUN,_
1866-7,TO050,1866,1866,8,ta[ntissimo,tantissimo,tanto,ADJ,_
1866-8,TO050,1866,1866,9,a,a,a,ADP,_
1866-9,TO050,1866,1866,10,volte,volte,volte,NOUN,_
1866-10,TO050,1866,1866,11,no]?,no,no,ADV,Intonation=rising
1867-0,TO048,1867,1867,1,[ah,ah,ah,INTJ,_
1867-1,TO048,1867,1867,2,quello,quello,quello,PRON,_
1867-2,TO048,1867,1867,3,sempre].,sempre,sempre,ADV,Intonation=falling
1868-0,TO050,1868,1868,1,fai,fai,fare,VERB,_
1868-1,TO050,1868,1868,2,pipì,pipì,pipì,NOUN,_
1868-2,TO050,1868,1868,3,che,che,che,SCONJ,_
1868-3,TO050,1868,1868,4,"espelli,",espelli,espellere,VERB,Intonation=weakly_rising
1869-0,TO050,1869,1869,1,e,e,e,CCONJ,_
1869-1,TO050,1869,1869,2,espelli,espelli,espellere,VERB,_
1869-2,TO050,1869,1869,3,"attraverso,",attraverso,attraverso,ADP,Intonation=weakly_rising
1870-0,TO052,1870,1870,1,vabbè,vabbè,vabbè,INTJ,_
1870-1,TO052,1870,1870,2,quello,quello,quello,PRON,_
1870-2,TO052,1870,1870,3,che,che,che,PRON,_
1870-3,TO052,1870,1870,4,entra,entra,entrare,VERB,_
1870-4,TO052,1870,1870,5,(è),è,essere,AUX,_
1870-5,TO052,1870,1870,6,q[uello,quello,quello,PRON,_
1870-6,TO052,1870,1870,7,che,che,che,PRON,_
1870-7,TO052,1870,1870,8,esce].,esce,uscire,VERB,Intonation=falling
1871-0,TO050,1871,1871,1,[quello,quello,quello,PRON,_
1871-1,TO050,1871,1871,2,che,che,che,PRON,_
1871-2,TO050,1871,1871,3,esce].,esce,uscire,VERB,Intonation=falling
1872-0,TO050,1872,1872,1,sì,sì,sì,ADV,_
1872-1,TO050,1872,1872,2,(questo,questo,questo,PRON,_
1872-2,TO050,1872,1872,3,è,è,essere,VERB,_
1872-3,TO050,1872,1872,4,come,come,come,ADV,_
1872-4,TO050,1872,1872,5,se,se,se,SCONJ,_
1872-5,TO050,1872,1872,6,fosse,fosse,essere,AUX,_
1872-6,TO050,1872,1872,7,spiegato,spiegato,spiegare,VERB,_
1872-7,TO050,1872,1872,8-9,ai),ai,_,_,_
1872-7a,_,_,1872,8,_,a,a,ADP,_
1872-7b,_,_,1872,9,_,i,il,DET,_
1872-8,TO050,1872,1872,10,bambini,bambini,bambino,NOUN,_
1872-9,TO050,1872,1872,11,non,non,non,ADV,_
1872-10,TO050,1872,1872,12,ti,ti,ti,PRON,_
1872-11,TO050,1872,1872,13,dicono,dicono,dire,VERB,_
1872-12,TO050,1872,1872,14,tutta,tutta,tutto,DET,_
1872-13,TO050,1872,1872,15,la,la,il,DET,_
1872-14,TO050,1872,1872,16,verità.,verità,verità,NOUN,Intonation=falling
1873-0,TO052,1873,1873,1,no,no,no,ADV,_
1873-1,TO052,1873,1873,2,io,io,io,PRON,_
1873-2,TO052,1873,1873,3,per,per,per,ADP,_
1873-3,TO052,1873,1873,4,la,la,il,DET,_
1873-4,TO052,1873,1873,5,cosa,cosa,cosa,NOUN,_
1873-5,TO052,1873,1873,6,su,su,su,ADP,_
1873-6,TO052,1873,1873,7,cui,cui,cui,PRON,_
1873-7,TO052,1873,1873,8,avevo,avevo,avere,AUX,_
1873-8,TO052,1873,1873,9,ragionato,ragionato,ragionare,VERB,_
1873-9,TO052,1873,1873,10,"invece,",invece,invece,ADV,Intonation=weakly_rising
1874-0,TO052,1874,1874,1,è,è,essere,AUX,_
1874-1,TO052,1874,1874,2,strano,strano,strano,ADJ,_
1874-2,TO052,1874,1874,3,"che,",che,che,SCONJ,Intonation=weakly_rising
1875-0,TO052,1875,1875,1,"e:h,",eh,eh,INTJ,Intonation=weakly_rising
1876-0,TO052,1876,1876,1,mh,mh,mh,INTJ,_
1876-1,TO052,1876,1876,2-3,nell',nell',_,_,Truncated=Yes
1876-1a,_,_,1876,2,_,in,in,ADP,_
1876-1b,_,_,1876,3,_,l',il,DET,_
1876-2,TO052,1876,1876,4,economia,economia,economia,NOUN,_
1876-3,TO052,1876,1876,5-6,del,del,_,_,_
1876-3a,_,_,1876,5,_,di,di,ADP,_
1876-3b,_,_,1876,6,_,il,il,DET,_
1876-4,TO052,1876,1876,7,"corpo,",corpo,corpo,NOUN,Intonation=weakly_rising
1877-0,TO052,1877,1877,1,e::h,eh,eh,INTJ,ProsodicLink=Yes
1877-1,TO052,1877,1877,2,la,la,il,DET,_
1877-2,TO052,1877,1877,3,cacca,cacca,cacca,NOUN,_
1877-3,TO052,1877,1877,4,e,e,e,CCONJ,_
1877-4,TO052,1877,1877,5,la,la,il,DET,_
1877-5,TO052,1877,1877,6,p~,p~,p~,X,Interrupted=Yes
1877-6,TO052,1877,1877,7,la,la,il,DET,_
1877-7,TO052,1877,1877,8,pipì:,pipì,pipì,NOUN,_
1877-8,TO052,1877,1877,9,{P},{P},_,_,_
1877-9,TO052,1877,1877,10,sono,sono,essere,AUX,_
1877-10,TO052,1877,1877,11,x~,x~,x,X,Interrupted=Yes
1877-11,TO052,1877,1877,12,invece,invece,invece,ADV,_
1877-12,TO052,1877,1877,13,di,di,di,ADP,_
1877-13,TO052,1877,1877,14,essere,essere,essere,AUX,_
1877-14,TO052,1877,1877,15,as~,as~,as~,X,Interrupted=Yes
1877-15,TO052,1877,1877,16,e::h,eh,eh,INTJ,ProsodicLink=Yes
1877-16,TO052,1877,1877,17,mh,mh,mh,INTJ,_
1877-17,TO052,1877,1877,18,un,un,uno,DET,_
1877-18,TO052,1877,1877,19,posto,posto,posto,NOUN,_
1877-19,TO052,1877,1877,20,{P},{P},_,_,_
1877-20,TO052,1877,1877,21,"unico,",unico,unico,ADJ,Intonation=weakly_rising
1878-0,TO052,1878,1878,1,sono,sono,essere,AUX,_
1878-1,TO052,1878,1878,2,in,in,in,ADP,_
1878-2,TO052,1878,1878,3,due,due,due,NUM,_
1878-3,TO052,1878,1878,4,posti,posti,posto,NOUN,_
1878-4,TO052,1878,1878,5,diversi,diversi,diverso,ADJ,_
1878-5,TO052,1878,1878,6,{P},{P},_,_,_
1878-6,TO052,1878,1878,7,e,e,e,CCONJ,_
1878-7,TO052,1878,1878,8,la,la,il,DET,_
1878-8,TO052,1878,1878,9,pipì,pipì,pipì,NOUN,_
1878-9,TO052,1878,1878,10,è,è,essere,AUX,_
1878-10,TO052,1878,1878,11-12,nello,nello,_,_,_
1878-10a,_,_,1878,11,_,in,in,ADP,_
1878-10b,_,_,1878,12,_,lo,il,DET,_
1878-11,TO052,1878,1878,13,stesso,stesso,stesso,ADJ,_
1878-12,TO052,1878,1878,14,posto,posto,posto,NOUN,_
1878-13,TO052,1878,1878,15,che,che,che,PRON,_
1878-14,TO052,1878,1878,16,è,è,essere,AUX,_
1878-15,TO052,1878,1878,17,anche,anche,anche,ADV,_
1878-16,TO052,1878,1878,18,{P},{P},_,_,_
1878-17,TO052,1878,1878,19,l',l',il,DET,Truncated=Yes
1878-18,TO052,1878,1878,20,apparato,apparato,apparato,NOUN,_
1878-19,TO052,1878,1878,21,ripr[oduttivo,riproduttivo,riproduttivo,ADJ,_
1878-20,TO052,1878,1878,22,{P},{P},_,_,_
1878-21,TO052,1878,1878,23,que]llo,quello,quello,PRON,_
1878-22,TO052,1878,1878,24,è,è,essere,AUX,_
1878-23,TO052,1878,1878,25,strano,strano,strano,ADJ,_
1878-24,TO052,1878,1878,26,"perché,",perché,perché,SCONJ,Intonation=weakly_rising
1879-0,TO050,1879,1879,1,[quello,quello,quello,PRON,_
1879-1,TO050,1879,1879,2,è,è,essere,AUX,_
1879-2,TO050,1879,1879,3,strano].,strano,strano,ADJ,Intonation=falling
1880-0,TO052,1880,1880,1,l',l',il,DET,Truncated=Yes
1880-1,TO052,1880,1880,2,apparato,apparato,apparato,NOUN,_
1880-2,TO052,1880,1880,3,riproduttivo,riproduttivo,riproduttivo,ADJ,_
1880-3,TO052,1880,1880,4,deve,deve,dovere,AUX,_
1880-4,TO052,1880,1880,5,essere,essere,essere,AUX,_
1880-5,TO052,1880,1880,6,"associato,",associato,associare,VERB,Intonation=weakly_rising
1881-0,TO052,1881,1881,1,al~,al~,al~,X,Interrupted=Yes
1881-1,TO052,1881,1881,2-3,"al[le:],",alle,_,_,Intonation=weakly_rising
1881-1a,_,_,1881,2,_,a,a,ADP,_
1881-1b,_,_,1881,3,_,le,il,DET,_
1882-0,TO050,1882,1882,1,[secondo,secondo,secondo,ADP,_
1882-1,TO050,1882,1882,2,m]e,me,me,PRON,_
1882-2,TO050,1882,1882,3,si,si,si,PRON,_
1882-3,TO050,1882,1882,4,è,è,essere,AUX,_
1882-4,TO050,1882,1882,5,associato,associato,associare,VERB,_
1882-5,TO050,1882,1882,6-7,n[el,nel,_,_,_
1882-5a,_,_,1882,6,_,in,in,ADP,_
1882-5b,_,_,1882,7,_,il,il,DET,_
1882-6,TO050,1882,1882,8,tem]po,tempo,tempo,NOUN,_
1882-7,TO050,1882,1882,9,prima,prima,prima,ADV,_
1882-8,TO050,1882,1882,10,[erano,erano,essere,AUX,_
1882-9,TO050,1882,1882,11,staccati].,staccati,staccare,VERB,Intonation=falling
1883-0,TO052,1883,1883,1-2,"[alle],",alle,_,_,Intonation=weakly_rising
1883-0a,_,_,1883,1,_,a,a,ADP,_
1883-0b,_,_,1883,2,_,le,il,DET,_
1884-0,TO052,1884,1884,1-2,[alle:,alle,_,_,ProsodicLink=Yes
1884-0a,_,_,1884,1,_,a,a,ADP,_
1884-0b,_,_,1884,2,_,le,il,DET,_
1884-1,TO052,1884,1884,3,"m:h],",mh,mh,INTJ,Intonation=weakly_rising
1885-0,TO052,1885,1885,1,a:l~,al~,al~,X,Interrupted=Yes
1885-1,TO052,1885,1885,2-3,alla,alla,_,_,_
1885-1a,_,_,1885,2,_,a,a,ADP,_
1885-1b,_,_,1885,3,_,la,la,DET,_
1885-2,TO052,1885,1885,4-5,all',all',_,_,Truncated=Yes
1885-2a,_,_,1885,4,_,a,a,ADP,_
1885-2b,_,_,1885,5,_,l',il,DET,_
1885-3,TO052,1885,1885,6,apparato,apparato,apparato,NOUN,_
1885-4,TO052,1885,1885,7,{P},{P},_,_,_
1885-5,TO052,1885,1885,8,in,in,in,ADP,_
1885-6,TO052,1885,1885,9,qualche,qualche,qualche,DET,_
1885-7,TO052,1885,1885,10,modo,modo,modo,NOUN,_
1885-8,TO052,1885,1885,11,escretore,escretore,escretore,ADJ,_
1885-9,TO052,1885,1885,12,"sia:::,",sia,essere,AUX,Intonation=weakly_rising
1886-0,TO052,1886,1886,1,"[m:::h],",mh,mh,INTJ,Intonation=weakly_rising
1887-0,TO050,1887,1887,1,[sicuramente],sicuramente,sicuramente,ADV,_
1887-1,TO050,1887,1887,2,vabbè,vabbè,vabbè,INTJ,_
1887-2,TO050,1887,1887,3,a,a,a,ADP,_
1887-3,TO050,1887,1887,4,un,un,uno,DET,_
1887-4,TO050,1887,1887,5,certo,certo,certo,ADJ,_
1887-5,TO050,1887,1887,6,punto,punto,punto,NOUN,_
1887-6,TO050,1887,1887,7,[hanno,hanno,avere,AUX,_
1887-7,TO050,1887,1887,8,(dovuto,dovuto,dovere,AUX,_
1887-8,TO050,1887,1887,9,dividere)].,dividere,dividere,VERB,Intonation=falling
1888-0,TO048,1888,1888,1,[però,però,però,ADV,_
1888-1,TO048,1888,1888,2,guarda,guarda,guardare,VERB,_
1888-2,TO048,1888,1888,3,che,che,che,SCONJ,_
1888-3,TO048,1888,1888,4,i],i,il,DET,_
1888-4,TO048,1888,1888,5,due,due,due,NUM,_
1888-5,TO048,1888,1888,6,canali,canali,canale,NOUN,_
1888-6,TO048,1888,1888,7,da,da,da,ADP,_
1888-7,TO048,1888,1888,8,cui,cui,cui,PRON,_
1888-8,TO048,1888,1888,9,esce,esce,uscire,VERB,_
1888-9,TO048,1888,1888,10,tipo,tipo,tipo,NOUN,_
1888-10,TO048,1888,1888,11-12,nella,nella,_,_,_
1888-10a,_,_,1888,11,_,in,in,ADP,_
1888-10b,_,_,1888,12,_,la,il,DET,_
1888-11,TO048,1888,1888,13,donna,donna,donna,NOUN,_
1888-12,TO048,1888,1888,14,i,i,il,DET,_
1888-13,TO048,1888,1888,15,due,due,due,NUM,_
1888-14,TO048,1888,1888,16,canali,canali,canale,NOUN,_
1888-15,TO048,1888,1888,17,da,da,da,ADP,_
1888-16,TO048,1888,1888,18,cui,cui,cui,PRON,_
1888-17,TO048,1888,1888,19,esce,esce,uscire,VERB,_
1888-18,TO048,1888,1888,20,la,la,il,DET,_
1888-19,TO048,1888,1888,21,"pipì,",pipì,pipì,NOUN,Intonation=weakly_rising
1889-0,TO048,1889,1889,1,e,e,e,CCONJ,_
1889-1,TO048,1889,1889,2,da,da,da,ADP,_
1889-2,TO048,1889,1889,3,cui,cui,cui,PRON,_
1889-3,TO048,1889,1889,4,per,per,per,ADP,_
1889-4,TO048,1889,1889,5,esempio,esempio,esempio,NOUN,_
1889-5,TO048,1889,1889,6,escono,escono,uscire,VERB,_
1889-6,TO048,1889,1889,7,gli,gli,il,DET,_
1889-7,TO048,1889,1889,8,"umori::,",umori,umore,NOUN,Intonation=weakly_rising
1890-0,TO048,1890,1890,1,quando,quando,quando,SCONJ,_
1890-1,TO048,1890,1890,2,ti,ti,ti,PRON,_
1890-2,TO048,1890,1890,3,bagni,bagni,bagnare,VERB,_
1890-3,TO048,1890,1890,4,non,non,non,ADV,_
1890-4,TO048,1890,1890,5,è,è,essere,AUX,_
1890-5,TO048,1890,1890,6,non,non,non,ADV,_
1890-6,TO048,1890,1890,7,sono,sono,essere,AUX,_
1890-7,TO048,1890,1890,8,gli,gli,il,DET,_
1890-8,TO048,1890,1890,9,stessi,stessi,stesso,PRON,_
1890-9,TO048,1890,1890,10,è,è,essere,AUX,_
1890-10,TO048,1890,1890,11,che,che,che,PRON,_
1890-11,TO048,1890,1890,12,<se[mbrano>,sembrano,sembrare,VERB,_
1890-12,TO048,1890,1890,13-14,nello,nello,_,_,_
1890-12a,_,_,1890,13,_,in,in,ADP,_
1890-12b,_,_,1890,14,_,lo,il,DET,_
1890-13,TO048,1890,1890,15,stes]so,stesso,stesso,ADJ,_
1890-14,TO048,1890,1890,16,[punto].,punto,punto,NOUN,Intonation=falling
1891-0,TO052,1891,1891,1,[no,no,no,INTJ,_
1891-1,TO052,1891,1891,2,però,però,però,ADV,_
1891-2,TO052,1891,1891,3,"sono],",sono,essere,AUX,Intonation=weakly_rising
1892-0,TO050,1892,1892,1,[sì,sì,sì,ADV,_
1892-1,TO050,1892,1892,2,sì].,sì,sì,ADV,Intonation=falling
1893-0,TO052,1893,1893,1,[no,no,no,ADV,_
1893-1,TO052,1893,1893,2,ma,ma,ma,CCONJ,_
1893-2,TO052,1893,1893,3,"tu],",tu,tu,PRON,Intonation=weakly_rising
1894-0,TO048,1894,1894,1,[(non),non,non,ADV,_
1894-1,TO048,1894,1894,2,sono,sono,essere,AUX,_
1894-2,TO048,1894,1894,3,vicini].,vicini,vicino,ADJ,Intonation=falling
1895-0,TO050,1895,1895,1,[perché,perché,perché,SCONJ,_
1895-1,TO050,1895,1895,2,seco]ndo,secondo,secondo,ADP,_
1895-2,TO050,1895,1895,3,me,me,me,PRON,_
1895-3,TO050,1895,1895,4,si,si,si,PRON,_
1895-4,TO050,1895,1895,5,sono,sono,essere,AUX,_
1895-5,TO050,1895,1895,6,avvicinati,avvicinati,avvicinare,VERB,_
1895-6,TO050,1895,1895,7,con,con,con,ADP,_
1895-7,TO050,1895,1895,8,l',l',il,DET,Truncated=Yes
1895-8,TO050,1895,1895,9,evoluzio[ne].,evoluzione,evoluzione,NOUN,Intonation=falling
1896-0,TO052,1896,1896,1,[ci]oè,cioè,cioè,CCONJ,_
1896-1,TO052,1896,1896,2,per,per,per,ADP,_
1896-2,TO052,1896,1896,3,l',l',il,DET,Truncated=Yes
1896-3,TO052,1896,1896,4,uomo,uomo,uomo,NOUN,_
1896-4,TO052,1896,1896,5,è,è,essere,AUX,_
1896-5,TO052,1896,1896,6,proprio,proprio,proprio,ADV,_
1896-6,TO052,1896,1896,7,[lo,lo,il,DET,_
1896-7,TO052,1896,1896,8,stesso].,stesso,stesso,ADJ,Intonation=falling
1897-0,TO050,1897,1897,1,[quindi,quindi,quindi,ADV,_
1897-1,TO050,1897,1897,2,bisogna,bisogna,bisognare,VERB,_
1897-2,TO050,1897,1897,3,capire],capire,capire,VERB,_
1897-3,TO050,1897,1897,4,più,più,più,ADV,_
1897-4,TO050,1897,1897,5,che,che,che,SCONJ,_
1897-5,TO050,1897,1897,6,altro,altro,altro,PRON,_
1897-6,TO050,1897,1897,7,quale,quale,quale,PRON,_
1897-7,TO050,1897,1897,8,è,è,essere,AUX,_
1897-8,TO050,1897,1897,9,stato,stato,essere,AUX,_
1897-9,TO050,1897,1897,10,il,il,il,DET,_
1897-10,TO050,1897,1897,11,ragionamento,ragionamento,ragionamento,NOUN,_
1898-0,TO050,1898,1898,1,ragionamento,ragionamento,ragionamento,NOUN,_
1898-1,TO050,1898,1898,2,che,che,che,PRON,_
1898-2,TO050,1898,1898,3,si,si,si,PRON,_
1898-3,TO050,1898,1898,4,>xxxà<.,xxxà,x,X,Intonation=falling
1899-0,TO050,1899,1899,1,xx,x,x,X,_
1899-1,TO050,1899,1899,2,la,la,il,DET,_
1899-2,TO050,1899,1899,3,logica,logica,logica,NOUN,_
1899-3,TO050,1899,1899,4,che,che,che,PRON,_
1899-4,TO050,1899,1899,5,"ha:,",ha,avere,VERB,Intonation=weakly_rising
1900-0,TO048,1900,1900,1,per,per,per,ADP,_
1900-1,TO048,1900,1900,2,l',l',il,DET,Truncated=Yes
1900-2,TO048,1900,1900,3,uomo,uomo,uomo,NOUN,_
1900-3,TO048,1900,1900,4,non,non,non,ADV,_
1900-4,TO048,1900,1900,5,è,è,essere,AUX,_
1900-5,TO048,1900,1900,6,lo,lo,il,DET,_
1900-6,TO048,1900,1900,7,stesso,stesso,stesso,ADJ,_
1900-7,TO048,1900,1900,8,o,o,o,CCONJ,_
1900-8,TO048,1900,1900,9,sì?,sì,sì,ADV,Intonation=rising
1901-0,TO048,1901,1901,1,c',c',ci,PRON,Truncated=Yes
1901-1,TO048,1901,1901,2,è,è,essere,VERB,_
1901-2,TO048,1901,1901,3,[un,un,uno,DET,_
1901-3,TO048,1901,1901,4,solo,solo,solo,ADJ,_
1901-4,TO048,1901,1901,5,canale]?,canale,canale,NOUN,Intonation=rising
1902-0,TO052,1902,1902,1,[x,x,x,X,_
1902-1,TO052,1902,1902,2,è,è,essere,AUX,_
1902-2,TO052,1902,1902,3,lo,lo,il,DET,_
1902-3,TO052,1902,1902,4,stesso].,stesso,stesso,ADJ,Intonation=falling
1903-0,TO050,1903,1903,1,[sì],sì,sì,ADV,_
1903-1,TO050,1903,1903,2,anche,anche,anche,ADV,_
1903-2,TO050,1903,1903,3,io,io,io,PRON,_
1903-3,TO050,1903,1903,4,da,da,da,ADP,_
1903-4,TO050,1903,1903,5,piccolo,piccolo,piccolo,ADJ,_
1903-5,TO050,1903,1903,6,pensavo,pensavo,pensare,VERB,_
1903-6,TO050,1903,1903,7,che,che,che,SCONJ,_
1903-7,TO050,1903,1903,8,invece,invece,invece,ADV,_
1903-8,TO050,1903,1903,9,fossero,fossero,essere,AUX,_
1903-9,TO050,1903,1903,10,diversi,diversi,diverso,ADJ,_
1903-10,TO050,1903,1903,11,ma,ma,ma,CCONJ,_
1903-11,TO050,1903,1903,12,invece,invece,invece,ADV,_
1903-12,TO050,1903,1903,13,è,è,essere,AUX,_
1903-13,TO050,1903,1903,14,lo,lo,il,DET,_
1903-14,TO050,1903,1903,15,stesso.,stesso,stesso,ADJ,Intonation=falling
1904-0,TO050,1904,1904,1,da,da,da,ADP,_
1904-1,TO050,1904,1904,2,piccolo,piccolo,piccolo,ADJ,_
1904-2,TO050,1904,1904,3,non,non,non,ADV,_
1904-3,TO050,1904,1904,4,sapevo,sapevo,sapere,VERB,_
1904-4,TO050,1904,1904,5,che,che,che,SCONJ,_
1904-5,TO050,1904,1904,6,fossero,fossero,essere,AUX,_
1904-6,TO050,1904,1904,7,separati.,separati,separare,VERB,Intonation=falling
1905-0,TO048,1905,1905,1,aspetta,aspetta,aspettare,VERB,_
1905-1,TO048,1905,1905,2,"cioè,",cioè,cioè,CCONJ,Intonation=weakly_rising
1906-0,TO050,1906,1906,1,na,na,na,X,ProsodicLink=Yes
1906-1,TO050,1906,1906,2,mh,mh,mh,INTJ,_
1906-2,TO050,1906,1906,3,esce,esce,uscire,VERB,_
1906-3,TO050,1906,1906,4,sempre,sempre,sempre,ADV,_
1906-4,TO050,1906,1906,5,da,da,da,ADP,_
1906-5,TO050,1906,1906,6,x~,x~,x~,X,Interrupted=Yes
1906-6,TO050,1906,1906,7,[è,è,essere,AUX,_
1906-7,TO050,1906,1906,8,solo,solo,solo,ADV,_
1906-8,TO050,1906,1906,9,mh,mh,mh,INTJ,_
1906-9,TO050,1906,1906,10,xx,x,x,X,_
1906-10,TO050,1906,1906,11,xx,x,x,X,_
1906-11,TO050,1906,1906,12,xx],x,x,X,_
1907-0,TO052,1907,1907,1,[è,è,essere,AUX,_
1907-1,TO052,1907,1907,2,lo,lo,il,DET,_
1907-2,TO052,1907,1907,3,"stesso:],",stesso,stesso,ADJ,Intonation=weakly_rising
1908-0,TO048,1908,1908,1,[eh,eh,eh,INTJ,_
1908-1,TO048,1908,1908,2,ma,ma,ma,CCONJ,_
1908-2,TO048,1908,1908,3,sono,sono,essere,AUX,_
1908-3,TO048,1908,1908,4,due,due,due,NUM,_
1908-4,TO048,1908,1908,5,diversi,diversi,diverso,NOUN,_
1908-5,TO048,1908,1908,6,però].,però,però,ADV,Intonation=falling
1909-0,TO050,1909,1909,1,c',c',ci,PRON,Truncated=Yes
1909-1,TO050,1909,1909,2,è,è,essere,VERB,_
1909-2,TO050,1909,1909,3,un,un,uno,DET,_
1909-3,TO050,1909,1909,4,solo,solo,solo,ADJ,_
1909-4,TO050,1909,1909,5,buco.,buco,buco,NOUN,Intonation=falling
1910-0,TO048,1910,1910,1,<il,il,il,DET,_
1910-1,TO048,1910,1910,2,buco,buco,buco,NOUN,_
1910-2,TO048,1910,1910,3,lo,lo,lo,PRON,_
1910-3,TO048,1910,1910,4,so.,so,sapere,VERB,Intonation=falling
1910-4,TO048,1910,1910,5,[i,i,il,DET,_
1910-5,TO048,1910,1910,6,"due:>],",due,due,NUM,Intonation=weakly_rising
1911-0,TO052,1911,1911,1,[il,il,il,DET,_
1911-1,TO052,1911,1911,2,canale,canale,canale,NOUN,_
1911-2,TO052,1911,1911,3,è,è,essere,AUX,_
